2023-09-07 23:26:21
timeslot,id,type,commCost,runCost,InstanCost,iscold,singleCost
1,575,1,0,0.165,18.3333,1,18.4983
1,576,1,0,0.165,18.3333,1,18.4983
1,577,1,0,0.165,18.3333,1,18.4983
1,578,1,0,0.165,18.3333,1,18.4983
1,579,1,0,0.165,18.3333,1,18.4983
1,580,1,0,0.165,18.3333,1,18.4983
1,581,1,0,0.165,18.3333,1,18.4983
1,582,1,0,0.165,18.3333,1,18.4983
1,583,1,0,0.165,18.3333,1,18.4983
1,584,1,0,0.165,18.3333,1,18.4983
1,585,1,0,0.165,18.3333,1,18.4983
1,586,1,0,0.165,18.3333,1,18.4983
1,587,1,0,0.165,18.3333,1,18.4983
1,588,1,0,0.165,18.3333,1,18.4983
1,589,1,0,0.165,18.3333,1,18.4983
1,590,1,0,0.165,18.3333,1,18.4983
1,591,1,0,0.165,18.3333,1,18.4983
1,592,1,0,0.165,18.3333,1,18.4983
1,593,1,0,0.165,18.3333,1,18.4983
1,594,1,0,0.165,18.3333,1,18.4983
1,595,1,0,0.165,18.3333,1,18.4983
1,596,1,0,0.165,18.3333,1,18.4983
1,597,1,0,0.165,18.3333,1,18.4983
1,598,1,0,0.165,18.3333,1,18.4983
1,599,1,0,0.165,18.3333,1,18.4983
1,600,1,0,0.165,18.3333,1,18.4983
1,601,1,0,0.165,18.3333,1,18.4983
1,602,1,0,0.165,18.3333,1,18.4983
1,603,1,0,0.165,18.3333,1,18.4983
1,604,1,0,0.165,18.3333,1,18.4983
1,605,1,0,0.165,18.3333,1,18.4983
1,606,1,0,0.165,18.3333,1,18.4983
1,607,1,0,0.165,18.3333,1,18.4983
1,608,1,0,0.165,18.3333,1,18.4983
1,609,1,0,0.165,18.3333,1,18.4983
1,610,1,0,0.165,18.3333,1,18.4983
1,611,1,0,0.165,18.3333,1,18.4983
1,612,1,0,0.165,18.3333,1,18.4983
1,613,1,0,0.165,18.3333,1,18.4983
1,614,1,0,0.165,18.3333,1,18.4983
1,615,1,0,0.165,18.3333,1,18.4983
1,616,1,0,0.165,18.3333,1,18.4983
1,617,1,0,0.165,18.3333,1,18.4983
1,618,1,0,0.165,18.3333,1,18.4983
1,619,1,0,0.165,18.3333,1,18.4983
1,620,1,0,0.165,18.3333,1,18.4983
1,621,1,0,0.165,18.3333,1,18.4983
1,622,1,0,0.165,18.3333,1,18.4983
1,623,1,0,0.165,18.3333,1,18.4983
1,624,1,0,0.165,18.3333,1,18.4983
1,625,1,0,0.165,18.3333,1,18.4983
1,626,1,0,0.165,18.3333,1,18.4983
1,627,1,0,0.165,18.3333,1,18.4983
1,628,1,0,0.165,18.3333,1,18.4983
1,629,1,0,0.165,18.3333,1,18.4983
1,630,1,0,0.165,18.3333,1,18.4983
1,631,1,0,0.165,18.3333,1,18.4983
1,632,1,0,0.165,18.3333,1,18.4983
1,633,1,0,0.165,18.3333,1,18.4983
1,634,1,0,0.165,18.3333,1,18.4983
1,635,1,0,0.165,18.3333,1,18.4983
1,636,1,0,0.165,18.3333,1,18.4983
1,637,1,0,0.165,18.3333,1,18.4983
1,638,1,0,0.165,18.3333,1,18.4983
1,639,1,0,0.165,18.3333,1,18.4983
1,640,1,0,0.165,18.3333,1,18.4983
1,641,1,0,0.165,18.3333,1,18.4983
1,642,1,0,0.165,18.3333,1,18.4983
1,643,1,0,0.165,18.3333,1,18.4983
1,644,1,0,0.165,18.3333,1,18.4983
1,645,1,0,0.165,18.3333,1,18.4983
1,646,1,0,0.165,18.3333,1,18.4983
1,647,1,0,0.165,18.3333,1,18.4983
1,648,1,0,0.165,18.3333,1,18.4983
1,649,1,0,0.165,18.3333,1,18.4983
1,650,1,0,0.165,18.3333,1,18.4983
1,651,1,0,0.165,18.3333,1,18.4983
1,652,1,0,0.165,18.3333,1,18.4983
1,653,1,0,0.165,18.3333,1,18.4983
1,654,1,0,0.165,18.3333,1,18.4983
1,655,1,0,0.165,18.3333,1,18.4983
1,656,1,0,0.165,18.3333,1,18.4983
1,657,1,0,0.165,18.3333,1,18.4983
1,658,1,0,0.165,18.3333,1,18.4983
1,659,1,0,0.165,18.3333,1,18.4983
1,660,1,0,0.165,18.3333,1,18.4983
1,661,1,0,0.165,18.3333,1,18.4983
1,662,1,0,0.165,18.3333,1,18.4983
1,663,1,0,0.165,18.3333,1,18.4983
1,664,1,0,0.165,18.3333,1,18.4983
1,665,1,0,0.165,18.3333,1,18.4983
1,666,1,0,0.165,18.3333,1,18.4983
1,667,1,0,0.165,18.3333,1,18.4983
1,668,1,0,0.165,18.3333,1,18.4983
1,669,1,0,0.165,18.3333,1,18.4983
1,670,1,0,0.165,18.3333,1,18.4983
1,671,1,0,0.165,18.3333,1,18.4983
1,672,1,0,0.165,18.3333,1,18.4983
1,673,1,0,0.165,18.3333,1,18.4983
1,674,1,0,0.165,18.3333,1,18.4983
1,675,1,0,0.165,18.3333,1,18.4983
1,676,1,0,0.165,18.3333,1,18.4983
1,677,1,0,0.165,18.3333,1,18.4983
1,678,1,0,0.165,18.3333,1,18.4983
1,679,1,0,0.165,18.3333,1,18.4983
1,680,1,0,0.165,18.3333,1,18.4983
1,681,1,0,0.165,18.3333,1,18.4983
1,682,1,0,0.165,18.3333,1,18.4983
1,683,1,0,0.165,18.3333,1,18.4983
1,684,1,0,0.165,18.3333,1,18.4983
1,685,1,0,0.165,18.3333,1,18.4983
1,686,1,0,0.165,18.3333,1,18.4983
1,687,1,0,0.165,18.3333,1,18.4983
1,688,1,0,0.165,18.3333,1,18.4983
1,689,1,0,0.165,18.3333,1,18.4983
1,690,1,0,0.165,18.3333,1,18.4983
1,691,1,0,0.165,18.3333,1,18.4983
1,692,1,0,0.165,18.3333,1,18.4983
1,693,1,0,0.165,18.3333,1,18.4983
1,694,1,0,0.165,18.3333,1,18.4983
1,695,1,0,0.165,18.3333,1,18.4983
1,696,1,0,0.165,18.3333,1,18.4983
1,697,1,0,0.165,18.3333,1,18.4983
1,698,1,0,0.165,18.3333,1,18.4983
1,699,1,0,0.165,18.3333,1,18.4983
1,700,1,0,0.165,18.3333,1,18.4983
1,701,1,0,0.165,18.3333,1,18.4983
1,702,1,0,0.165,18.3333,1,18.4983
1,703,1,0,0.165,18.3333,1,18.4983
1,704,1,0,0.165,18.3333,1,18.4983
1,705,1,0,0.165,18.3333,1,18.4983
1,706,1,0,0.165,18.3333,1,18.4983
1,707,1,0,0.165,18.3333,1,18.4983
1,708,1,0,0.165,18.3333,1,18.4983
1,709,1,0,0.165,18.3333,1,18.4983
1,710,1,0,0.165,18.3333,1,18.4983
1,711,1,0,0.165,18.3333,1,18.4983
1,712,1,0,0.165,18.3333,1,18.4983
1,713,1,0,0.165,18.3333,1,18.4983
1,714,1,0,0.165,18.3333,1,18.4983
1,715,1,0,0.165,18.3333,1,18.4983
1,716,1,0,0.165,18.3333,1,18.4983
1,717,1,0,0.165,18.3333,1,18.4983
1,718,1,0,0.165,18.3333,1,18.4983
1,719,1,0,0.165,18.3333,1,18.4983
1,720,1,0,0.165,18.3333,1,18.4983
1,721,1,0,0.165,18.3333,1,18.4983
1,722,1,0,0.165,18.3333,1,18.4983
1,723,1,0,0.165,18.3333,1,18.4983
1,724,1,0,0.165,18.3333,1,18.4983
1,725,1,0,0.165,18.3333,1,18.4983
1,726,1,0,0.165,18.3333,1,18.4983
1,727,1,0,0.165,18.3333,1,18.4983
1,728,1,0,0.165,18.3333,1,18.4983
1,729,1,0,0.165,18.3333,1,18.4983
1,730,1,0,0.165,18.3333,1,18.4983
1,731,1,0,0.165,18.3333,1,18.4983
1,732,1,0,0.165,18.3333,1,18.4983
1,733,1,0,0.165,18.3333,1,18.4983
1,734,1,0,0.165,18.3333,1,18.4983
1,735,1,0,0.165,18.3333,1,18.4983
1,736,1,0,0.165,18.3333,1,18.4983
1,737,1,0,0.165,18.3333,1,18.4983
1,738,1,0,0.165,18.3333,1,18.4983
1,739,1,0,0.165,18.3333,1,18.4983
1,740,1,0,0.165,18.3333,1,18.4983
1,741,1,0,0.165,18.3333,1,18.4983
1,742,1,0,0.165,18.3333,1,18.4983
1,743,1,0,0.165,18.3333,1,18.4983
1,744,1,0,0.165,18.3333,1,18.4983
1,745,1,0,0.165,18.3333,1,18.4983
1,746,1,0,0.165,18.3333,1,18.4983
1,747,1,0,0.165,18.3333,1,18.4983
1,748,1,0,0.165,18.3333,1,18.4983
1,749,1,0,0.165,18.3333,1,18.4983
1,750,1,0,0.165,18.3333,1,18.4983
1,751,1,0,0.165,18.3333,1,18.4983
1,752,1,0,0.165,18.3333,1,18.4983
1,753,1,0,0.165,18.3333,1,18.4983
1,754,1,0,0.165,18.3333,1,18.4983
1,755,1,0,0.165,18.3333,1,18.4983
1,756,1,0,0.165,18.3333,1,18.4983
1,757,1,0,0.165,18.3333,1,18.4983
1,758,1,0,0.165,18.3333,1,18.4983
1,759,1,0,0.165,18.3333,1,18.4983
1,760,1,0,0.165,18.3333,1,18.4983
1,761,1,0,0.165,18.3333,1,18.4983
1,762,1,0,0.165,18.3333,1,18.4983
1,763,1,0,0.165,18.3333,1,18.4983
1,764,1,0,0.165,18.3333,1,18.4983
1,765,1,0,0.165,18.3333,1,18.4983
1,766,1,0,0.165,18.3333,1,18.4983
1,767,1,0,0.165,18.3333,1,18.4983
1,768,1,0,0.165,18.3333,1,18.4983
1,769,1,0,0.165,18.3333,1,18.4983
1,770,1,0,0.165,18.3333,1,18.4983
1,771,1,0,0.165,18.3333,1,18.4983
1,772,1,0,0.165,18.3333,1,18.4983
1,773,1,0,0.165,18.3333,1,18.4983
1,774,1,0,0.165,18.3333,1,18.4983
1,775,1,0,0.165,18.3333,1,18.4983
1,776,1,0,0.165,18.3333,1,18.4983
1,777,1,0,0.165,18.3333,1,18.4983
1,778,1,0,0.165,18.3333,1,18.4983
1,779,1,0,0.165,18.3333,1,18.4983
1,780,1,0,0.165,18.3333,1,18.4983
1,781,1,0,0.165,18.3333,1,18.4983
1,782,1,0,0.165,18.3333,1,18.4983
1,783,1,0,0.165,18.3333,1,18.4983
1,784,1,0,0.165,18.3333,1,18.4983
1,785,1,0,0.165,18.3333,1,18.4983
1,786,1,0,0.165,18.3333,1,18.4983
1,787,1,0,0.165,18.3333,1,18.4983
1,788,1,0,0.165,18.3333,1,18.4983
1,789,1,0,0.165,18.3333,1,18.4983
1,790,1,0,0.165,18.3333,1,18.4983
1,791,1,0,0.165,18.3333,1,18.4983
1,792,1,0,0.165,18.3333,1,18.4983
1,793,1,0,0.165,18.3333,1,18.4983
1,794,1,0,0.165,18.3333,1,18.4983
1,795,1,0,0.165,18.3333,1,18.4983
1,796,1,0,0.165,18.3333,1,18.4983
1,797,1,0,0.165,18.3333,1,18.4983
1,798,1,0,0.165,18.3333,1,18.4983
1,799,1,0,0.165,18.3333,1,18.4983
1,800,1,0,0.165,18.3333,1,18.4983
1,801,1,0,0.165,18.3333,1,18.4983
1,802,1,0,0.165,18.3333,1,18.4983
1,803,1,0,0.165,18.3333,1,18.4983
1,804,1,0,0.165,18.3333,1,18.4983
1,805,1,0,0.165,18.3333,1,18.4983
1,806,1,0,0.165,18.3333,1,18.4983
1,807,1,0,0.165,18.3333,1,18.4983
1,808,1,0,0.165,18.3333,1,18.4983
1,809,1,0,0.165,18.3333,1,18.4983
1,810,1,0,0.165,18.3333,1,18.4983
1,811,1,0,0.165,18.3333,1,18.4983
1,812,1,0,0.165,18.3333,1,18.4983
1,813,1,0,0.165,18.3333,1,18.4983
1,814,1,0,0.165,18.3333,1,18.4983
1,815,1,0,0.165,18.3333,1,18.4983
1,816,1,0,0.165,18.3333,1,18.4983
1,817,1,0,0.165,18.3333,1,18.4983
1,818,1,0,0.165,18.3333,1,18.4983
1,819,1,0,0.165,18.3333,1,18.4983
1,820,1,0,0.165,18.3333,1,18.4983
1,821,1,0,0.165,18.3333,1,18.4983
1,822,1,0,0.165,18.3333,1,18.4983
1,823,1,0,0.165,18.3333,1,18.4983
1,824,1,0,0.165,18.3333,1,18.4983
1,825,1,0,0.165,18.3333,1,18.4983
1,826,1,0,0.165,18.3333,1,18.4983
1,827,1,0,0.165,18.3333,1,18.4983
1,828,1,0,0.165,18.3333,1,18.4983
1,829,1,0,0.165,18.3333,1,18.4983
1,830,1,0,0.165,18.3333,1,18.4983
1,831,1,0,0.165,18.3333,1,18.4983
1,832,1,0,0.165,18.3333,1,18.4983
1,833,1,0,0.165,18.3333,1,18.4983
1,834,1,0,0.165,18.3333,1,18.4983
1,835,1,0,0.165,18.3333,1,18.4983
1,836,1,0,0.165,18.3333,1,18.4983
1,837,1,0,0.165,18.3333,1,18.4983
1,838,1,0,0.165,18.3333,1,18.4983
1,839,1,0,0.165,18.3333,1,18.4983
1,840,1,0,0.165,18.3333,1,18.4983
1,841,1,0,0.165,18.3333,1,18.4983
1,842,1,0,0.165,18.3333,1,18.4983
1,843,1,0,0.165,18.3333,1,18.4983
1,844,1,0,0.165,18.3333,1,18.4983
1,845,1,0,0.165,18.3333,1,18.4983
1,846,1,0,0.165,18.3333,1,18.4983
1,847,1,0,0.165,18.3333,1,18.4983
1,848,1,0,0.165,18.3333,1,18.4983
1,849,1,0,0.165,18.3333,1,18.4983
1,850,1,0,0.165,18.3333,1,18.4983
1,851,1,0,0.165,18.3333,1,18.4983
1,852,1,0,0.165,18.3333,1,18.4983
1,853,1,0,0.165,18.3333,1,18.4983
1,854,1,0,0.165,18.3333,1,18.4983
1,855,1,0,0.165,18.3333,1,18.4983
1,856,1,0,0.165,18.3333,1,18.4983
1,857,1,0,0.165,18.3333,1,18.4983
1,858,1,0,0.165,18.3333,1,18.4983
1,859,1,0,0.165,18.3333,1,18.4983
1,860,1,0,0.165,18.3333,1,18.4983
1,861,1,0,0.165,18.3333,1,18.4983
1,862,1,0,0.165,18.3333,1,18.4983
1,863,1,0,0.165,18.3333,1,18.4983
1,864,1,0,0.165,18.3333,1,18.4983
1,865,1,0,0.165,18.3333,1,18.4983
1,866,1,0,0.165,18.3333,1,18.4983
1,867,1,0,0.165,18.3333,1,18.4983
1,868,1,0,0.165,18.3333,1,18.4983
1,869,1,0,0.165,18.3333,1,18.4983
1,870,1,0,0.165,18.3333,1,18.4983
1,871,1,0,0.165,18.3333,1,18.4983
1,872,1,0,0.165,18.3333,1,18.4983
1,873,1,0,0.165,18.3333,1,18.4983
1,874,1,0,0.165,18.3333,1,18.4983
1,875,1,0,0.165,18.3333,1,18.4983
1,876,1,0,0.165,18.3333,1,18.4983
1,877,1,0,0.165,18.3333,1,18.4983
1,878,1,0,0.165,18.3333,1,18.4983
1,879,1,0,0.165,18.3333,1,18.4983
1,880,1,0,0.165,18.3333,1,18.4983
1,881,1,0,0.165,18.3333,1,18.4983
1,882,1,0,0.165,18.3333,1,18.4983
1,883,1,0,0.165,18.3333,1,18.4983
1,884,1,0,0.165,18.3333,1,18.4983
1,885,1,0,0.165,18.3333,1,18.4983
1,886,1,0,0.165,18.3333,1,18.4983
1,887,1,0,0.165,18.3333,1,18.4983
1,888,1,0,0.165,18.3333,1,18.4983
1,889,1,0,0.165,18.3333,1,18.4983
1,890,1,0,0.165,18.3333,1,18.4983
1,891,1,0,0.165,18.3333,1,18.4983
1,892,1,0,0.165,18.3333,1,18.4983
1,893,1,0,0.165,18.3333,1,18.4983
1,894,1,0,0.165,18.3333,1,18.4983
1,895,1,0,0.165,18.3333,1,18.4983
1,896,1,0,0.165,18.3333,1,18.4983
1,897,1,0,0.165,18.3333,1,18.4983
1,898,1,0,0.165,18.3333,1,18.4983
1,899,1,0,0.165,18.3333,1,18.4983
1,900,1,0,0.165,18.3333,1,18.4983
1,901,1,0,0.165,18.3333,1,18.4983
1,902,1,0,0.165,18.3333,1,18.4983
1,903,1,0,0.165,18.3333,1,18.4983
1,904,1,0,0.165,18.3333,1,18.4983
1,905,1,0,0.165,18.3333,1,18.4983
1,906,1,0,0.165,18.3333,1,18.4983
1,907,1,0,0.165,18.3333,1,18.4983
1,908,1,0,0.165,18.3333,1,18.4983
1,909,1,0,0.165,18.3333,1,18.4983
1,910,1,0,0.165,18.3333,1,18.4983
1,911,1,0,0.165,18.3333,1,18.4983
1,912,1,0,0.165,18.3333,1,18.4983
1,913,1,0,0.165,18.3333,1,18.4983
1,914,1,0,0.165,18.3333,1,18.4983
1,915,1,0,0.165,18.3333,1,18.4983
1,916,1,0,0.165,18.3333,1,18.4983
1,917,1,0,0.165,18.3333,1,18.4983
1,918,1,0,0.165,18.3333,1,18.4983
1,919,1,0,0.165,18.3333,1,18.4983
1,920,1,0,0.165,18.3333,1,18.4983
1,921,1,0,0.165,18.3333,1,18.4983
1,922,1,0,0.165,18.3333,1,18.4983
1,923,1,0,0.165,18.3333,1,18.4983
1,924,1,0,0.165,18.3333,1,18.4983
1,925,1,0,0.165,18.3333,1,18.4983
1,926,1,0,0.165,18.3333,1,18.4983
1,927,1,0,0.165,18.3333,1,18.4983
1,928,1,0,0.165,18.3333,1,18.4983
1,929,1,0,0.165,18.3333,1,18.4983
1,930,1,0,0.165,18.3333,1,18.4983
1,931,1,0,0.165,18.3333,1,18.4983
1,932,1,0,0.165,18.3333,1,18.4983
1,933,1,0,0.165,18.3333,1,18.4983
1,934,1,0,0.165,18.3333,1,18.4983
1,935,1,0,0.165,18.3333,1,18.4983
1,936,1,0,0.165,18.3333,1,18.4983
1,937,1,0,0.165,18.3333,1,18.4983
1,938,1,0,0.165,18.3333,1,18.4983
1,939,1,0,0.165,18.3333,1,18.4983
1,940,1,0,0.165,18.3333,1,18.4983
1,941,1,0,0.165,18.3333,1,18.4983
1,942,1,0,0.165,18.3333,1,18.4983
1,943,1,0,0.165,18.3333,1,18.4983
1,944,1,0,0.165,18.3333,1,18.4983
1,945,1,0,0.165,18.3333,1,18.4983
1,946,1,0,0.165,18.3333,1,18.4983
1,947,1,0,0.165,18.3333,1,18.4983
1,948,1,0,0.165,18.3333,1,18.4983
1,949,1,0,0.165,18.3333,1,18.4983
1,950,1,0,0.165,18.3333,1,18.4983
1,951,1,0,0.165,18.3333,1,18.4983
1,952,1,0,0.165,18.3333,1,18.4983
1,953,1,0,0.165,18.3333,1,18.4983
1,954,1,0,0.165,18.3333,1,18.4983
1,955,1,0,0.165,18.3333,1,18.4983
1,956,1,0,0.165,18.3333,1,18.4983
1,957,1,0,0.165,18.3333,1,18.4983
1,958,1,0,0.165,18.3333,1,18.4983
1,959,1,0,0.165,18.3333,1,18.4983
1,960,1,0,0.165,18.3333,1,18.4983
1,961,1,0,0.165,18.3333,1,18.4983
1,962,1,0,0.165,18.3333,1,18.4983
1,963,1,0,0.165,18.3333,1,18.4983
1,964,1,0,0.165,18.3333,1,18.4983
1,965,1,0,0.165,18.3333,1,18.4983
1,966,1,0,0.165,18.3333,1,18.4983
1,967,1,0,0.165,18.3333,1,18.4983
1,968,1,0,0.165,18.3333,1,18.4983
1,969,1,0,0.165,18.3333,1,18.4983
1,970,1,0,0.165,18.3333,1,18.4983
1,971,1,0,0.165,18.3333,1,18.4983
1,972,1,0,0.165,18.3333,1,18.4983
1,973,1,0,0.165,18.3333,1,18.4983
1,974,1,0,0.165,18.3333,1,18.4983
1,975,1,0,0.165,18.3333,1,18.4983
1,976,1,0,0.165,18.3333,1,18.4983
1,977,1,0,0.165,18.3333,1,18.4983
1,978,1,0,0.165,18.3333,1,18.4983
1,979,1,0,0.165,18.3333,1,18.4983
1,980,1,0,0.165,18.3333,1,18.4983
1,981,1,0,0.165,18.3333,1,18.4983
1,982,1,0,0.165,18.3333,1,18.4983
1,983,1,0,0.165,18.3333,1,18.4983
1,984,1,0,0.165,18.3333,1,18.4983
1,985,1,0,0.165,18.3333,1,18.4983
1,986,1,0,0.165,18.3333,1,18.4983
1,987,1,0,0.165,18.3333,1,18.4983
1,988,1,0,0.165,18.3333,1,18.4983
1,989,1,0,0.165,18.3333,1,18.4983
1,990,1,0,0.165,18.3333,1,18.4983
1,991,1,0,0.165,18.3333,1,18.4983
1,992,1,0,0.165,18.3333,1,18.4983
1,993,1,0,0.165,18.3333,1,18.4983
1,994,1,0,0.165,18.3333,1,18.4983
1,995,1,0,0.165,18.3333,1,18.4983
1,996,1,0,0.165,18.3333,1,18.4983
1,997,1,0,0.165,18.3333,1,18.4983
1,998,1,0,0.165,18.3333,1,18.4983
1,999,1,0,0.165,18.3333,1,18.4983
1,1000,1,0,0.165,18.3333,1,18.4983
1,1001,1,0,0.165,18.3333,1,18.4983
1,1002,1,0,0.165,18.3333,1,18.4983
1,1003,1,0,0.165,18.3333,1,18.4983
1,1004,1,0,0.165,18.3333,1,18.4983
1,1005,1,0,0.165,18.3333,1,18.4983
1,1006,1,0,0.165,18.3333,1,18.4983
1,1007,1,0,0.165,18.3333,1,18.4983
1,1008,1,0,0.165,18.3333,1,18.4983
1,1009,1,0,0.165,18.3333,1,18.4983
1,1010,1,0,0.165,18.3333,1,18.4983
1,1011,1,0,0.165,18.3333,1,18.4983
1,1012,1,0,0.165,18.3333,1,18.4983
1,1013,1,0,0.165,18.3333,1,18.4983
1,1014,1,0,0.165,18.3333,1,18.4983
1,1015,1,0,0.165,18.3333,1,18.4983
1,1016,1,0,0.165,18.3333,1,18.4983
1,1017,1,0,0.165,18.3333,1,18.4983
1,1018,1,0,0.165,18.3333,1,18.4983
1,1019,1,0,0.165,18.3333,1,18.4983
1,1020,1,0,0.165,18.3333,1,18.4983
1,1021,1,0,0.165,18.3333,1,18.4983
1,1022,1,0,0.165,18.3333,1,18.4983
1,1023,1,0,0.165,18.3333,1,18.4983
1,1024,1,0,0.165,18.3333,1,18.4983
1,1025,1,0,0.165,18.3333,1,18.4983
1,1026,1,0,0.165,18.3333,1,18.4983
1,1027,1,0,0.165,18.3333,1,18.4983
1,1028,1,0,0.165,18.3333,1,18.4983
1,1029,1,0,0.165,18.3333,1,18.4983
1,1030,1,0,0.165,18.3333,1,18.4983
1,1031,1,0,0.165,18.3333,1,18.4983
1,1032,1,0,0.165,18.3333,1,18.4983
1,1033,1,0,0.165,18.3333,1,18.4983
1,1034,1,0,0.165,18.3333,1,18.4983
1,1035,1,0,0.165,18.3333,1,18.4983
1,1036,1,0,0.165,18.3333,1,18.4983
1,1037,1,0,0.165,18.3333,1,18.4983
1,1038,1,0,0.165,18.3333,1,18.4983
1,1039,1,0,0.165,18.3333,1,18.4983
1,1040,1,0,0.165,18.3333,1,18.4983
1,1041,1,0,0.165,18.3333,1,18.4983
1,1042,1,0,0.165,18.3333,1,18.4983
1,1043,1,0,0.165,18.3333,1,18.4983
1,1044,1,0,0.165,18.3333,1,18.4983
1,1045,1,0,0.165,18.3333,1,18.4983
1,1046,1,0,0.165,18.3333,1,18.4983
1,1047,1,0,0.165,18.3333,1,18.4983
1,1048,1,0,0.165,18.3333,1,18.4983
1,1049,1,0,0.165,18.3333,1,18.4983
1,1050,1,0,0.165,18.3333,1,18.4983
1,1051,1,0,0.165,18.3333,1,18.4983
1,1052,1,0,0.165,18.3333,1,18.4983
1,1053,1,0,0.165,18.3333,1,18.4983
1,1054,1,0,0.165,18.3333,1,18.4983
1,1055,1,0,0.165,18.3333,1,18.4983
1,1056,1,0,0.165,18.3333,1,18.4983
1,1057,1,0,0.165,18.3333,1,18.4983
1,1058,1,0,0.165,18.3333,1,18.4983
1,1059,1,0,0.165,18.3333,1,18.4983
1,1060,1,0,0.165,18.3333,1,18.4983
1,1061,1,0,0.165,18.3333,1,18.4983
1,1062,1,0,0.165,18.3333,1,18.4983
1,1063,1,0,0.165,18.3333,1,18.4983
1,1064,1,0,0.165,18.3333,1,18.4983
1,1065,1,0,0.165,18.3333,1,18.4983
1,1066,1,0,0.165,18.3333,1,18.4983
1,1067,1,0,0.165,18.3333,1,18.4983
1,1068,1,0,0.165,18.3333,1,18.4983
1,1069,1,0,0.165,18.3333,1,18.4983
1,1070,1,0,0.165,18.3333,1,18.4983
1,1071,1,0,0.165,18.3333,1,18.4983
1,1072,1,0,0.165,18.3333,1,18.4983
1,1073,1,0,0.165,18.3333,1,18.4983
1,1074,1,0,0.165,18.3333,1,18.4983
1,1075,1,0,0.165,18.3333,1,18.4983
1,1076,1,0,0.165,18.3333,1,18.4983
1,1077,1,0,0.165,18.3333,1,18.4983
1,1078,1,0,0.165,18.3333,1,18.4983
1,1079,1,0,0.165,18.3333,1,18.4983
1,1080,1,0,0.165,18.3333,1,18.4983
1,1081,1,0,0.165,18.3333,1,18.4983
1,1082,1,0,0.165,18.3333,1,18.4983
1,1083,1,0,0.165,18.3333,1,18.4983
1,1084,1,0,0.165,18.3333,1,18.4983
1,1085,1,0,0.165,18.3333,1,18.4983
1,1086,1,0,0.165,18.3333,1,18.4983
1,1087,1,0,0.165,18.3333,1,18.4983
1,1088,1,0,0.165,18.3333,1,18.4983
1,1089,1,0,0.165,18.3333,1,18.4983
1,1090,1,0,0.165,18.3333,1,18.4983
1,1091,1,0,0.165,18.3333,1,18.4983
1,1092,1,0,0.165,18.3333,1,18.4983
1,1093,1,0,0.165,18.3333,1,18.4983
1,1094,1,0,0.165,18.3333,1,18.4983
1,1095,1,0,0.165,18.3333,1,18.4983
1,1096,1,0,0.165,18.3333,1,18.4983
1,1097,1,0,0.165,18.3333,1,18.4983
1,1098,1,0,0.165,18.3333,1,18.4983
1,1099,1,0,0.165,18.3333,1,18.4983
1,1100,1,0,0.165,18.3333,1,18.4983
1,1101,1,0,0.165,18.3333,1,18.4983
1,1102,1,0,0.165,18.3333,1,18.4983
1,1103,1,0,0.165,18.3333,1,18.4983
1,1104,1,0,0.165,18.3333,1,18.4983
1,1105,1,0,0.165,18.3333,1,18.4983
1,1106,1,0,0.165,18.3333,1,18.4983
1,1107,1,0,0.165,18.3333,1,18.4983
1,1108,1,0,0.165,18.3333,1,18.4983
1,1109,1,0,0.165,18.3333,1,18.4983
1,1110,1,0,0.165,18.3333,1,18.4983
1,1111,1,0,0.165,18.3333,1,18.4983
1,1112,1,0,0.165,18.3333,1,18.4983
1,1113,1,0,0.165,18.3333,1,18.4983
1,1114,1,0,0.165,18.3333,1,18.4983
1,1115,1,0,0.165,18.3333,1,18.4983
1,1116,1,0,0.165,18.3333,1,18.4983
1,1117,1,0,0.165,18.3333,1,18.4983
1,1118,1,0,0.165,18.3333,1,18.4983
1,1119,1,0,0.165,18.3333,1,18.4983
1,1120,1,0,0.165,18.3333,1,18.4983
1,1121,1,0,0.165,18.3333,1,18.4983
1,1122,1,0,0.165,18.3333,1,18.4983
1,1123,1,0,0.165,18.3333,1,18.4983
1,1124,1,0,0.165,18.3333,1,18.4983
1,1125,1,0,0.165,18.3333,1,18.4983
1,1126,1,0,0.165,18.3333,1,18.4983
1,1127,1,0,0.165,18.3333,1,18.4983
1,1128,1,0,0.165,18.3333,1,18.4983
1,1129,1,0,0.165,18.3333,1,18.4983
1,1130,1,0,0.165,18.3333,1,18.4983
1,1131,1,0,0.165,18.3333,1,18.4983
1,1132,1,0,0.165,18.3333,1,18.4983
1,1133,1,0,0.165,18.3333,1,18.4983
1,1134,1,0,0.165,18.3333,1,18.4983
1,1135,1,0,0.165,18.3333,1,18.4983
1,1136,1,0,0.165,18.3333,1,18.4983
1,1137,1,0,0.165,18.3333,1,18.4983
1,1138,1,0,0.165,18.3333,1,18.4983
1,1139,1,0,0.165,18.3333,1,18.4983
1,1140,1,0,0.165,18.3333,1,18.4983
1,1141,1,0,0.165,18.3333,1,18.4983
1,1142,1,0,0.165,18.3333,1,18.4983
1,1143,1,0,0.165,18.3333,1,18.4983
1,1144,1,0,0.165,18.3333,1,18.4983
1,1145,1,0,0.165,18.3333,1,18.4983
1,1146,1,0,0.165,18.3333,1,18.4983
1,1147,1,0,0.165,18.3333,1,18.4983
1,1148,1,0,0.165,18.3333,1,18.4983
1,1149,1,0,0.165,18.3333,1,18.4983
